time,open,high,low,close,volume
1726473295,25391.95,25393.45,25391.95,25393.45,0
1726473300,25393.25,25394.35,25393.2,25394.35,0
1726473305,25394.25,25394.3,25393.4,25393.95,0
1726473310,25393.95,25394.9,25393.75,25394.65,0
1726473315,25394.65,25395.45,25394.35,25394.9,0
1726473320,25394.6,25395.75,25394.4,25395.25,0
1726473325,25395.25,25396.45,25394.75,25395.3,0
1726473330,25395.25,25395.8,25394.6,25395.65,0
1726473335,25395.6,25396.0,25394.65,25395.2,0
1726473340,25395.5,25397.15,25395.4,25395.45,0
1726473345,25396.0,25397.3,25395.45,25395.55,0
1726473350,25394.9,25396.5,25394.5,25395.55,0
1726473355,25395.95,25396.35,25394.7,25394.7,0
1726473360,25395.2,25395.55,25394.75,25395.15,0
1726473365,25395.05,25395.4,25394.3,25394.95,0
1726473370,25394.6,25395.0,25393.45,25393.65,0
1726473375,25393.55,25394.95,25393.55,25394.95,0
1726473380,25394.5,25395.25,25394.3,25394.3,0
1726473385,25394.5,25395.25,25393.9,25394.7,0
1726473390,25394.75,25396.2,25394.75,25395.95,0
1726473395,25395.9,25397.35,25395.9,25396.4,0
1726473400,25396.1,25397.1,25395.25,25395.25,0
1726473405,25395.3,25396.95,25395.15,25396.3,0
1726473410,25395.7,25396.05,25394.7,25394.7,0
1726473415,25394.75,25395.45,25394.5,25395.45,0
1726473420,25396.45,25396.75,25395.7,25395.7,0
1726473425,25396.1,25397.0,25395.75,25395.75,0
1726473430,25395.95,25397.65,25395.4,25396.45,0
1726473435,25396.85,25398.8,25396.65,25397.4,0
1726473440,25397.8,25398.55,25396.95,25398.55,0
1726473445,25398.05,25399.1,25398.0,25398.95,0
1726473450,25398.6,25399.55,25398.45,25398.7,0
1726473455,25398.8,25399.35,25398.5,25398.8,0
1726473460,25398.4,25398.9,25396.8,25396.8,0
1726473465,25397.15,25398.1,25396.4,25397.45,0
1726473470,25397.25,25398.55,25397.25,25398.4,0
1726473475,25398.2,25398.6,25397.5,25397.9,0
1726473480,25398.1,25398.25,25395.8,25395.8,0
1726473485,25395.65,25396.6,25395.15,25395.65,0
1726473490,25396.45,25397.05,25395.85,25395.85,0
1726473495,25396.35,25397.65,25395.9,25397.45,0
1726473500,25396.9,25398.1,25396.2,25396.2,0
1726473505,25396.2,25398.5,25396.2,25398.1,0
1726473510,25397.75,25400.1,25397.75,25400.1,0
1726473515,25400.2,25400.35,25396.1,25397.85,0
1726473520,25397.75,25399.15,25397.75,25398.45,0
1726473525,25398.7,25400.0,25397.9,25398.95,0
1726473530,25398.75,25399.3,25398.65,25399.3,0
1726473535,25399.55,25399.55,25398.15,25398.15,0
1726473540,25397.8,25398.75,25396.75,25396.75,0
1726473545,25396.6,25396.6,25394.75,25395.35,0
1726473550,25394.85,25396.25,25394.8,25394.95,0
1726473555,25395.25,25396.4,25395.15,25395.75,0
1726473560,25395.4,25396.4,25395.4,25396.2,0
1726473565,25396.05,25396.55,25395.5,25396.55,0
1726473570,25397.0,25397.85,25396.3,25396.9,0
1726473575,25397.0,25397.4,25396.1,25397.15,0
1726473580,25396.8,25398.25,25396.8,25397.95,0
1726473585,25397.85,25398.5,25397.45,25397.55,0
1726473590,25396.85,25398.6,25396.85,25398.05,0
1726473595,25397.85,25398.25,25397.3,25397.95,0
1726473600,25399.1,25401.25,25396.6,25397.8,0
1726473605,25398.5,25400.55,25397.95,25400.55,0
1726473610,25401.2,25401.75,25400.1,25401.25,0
1726473615,25401.75,25402.5,25400.85,25401.55,0
1726473620,25400.55,25401.2,25399.45,25400.95,0
1726473625,25400.35,25400.9,25399.6,25400.8,0
1726473630,25400.0,25402.75,25400.0,25402.6,0
1726473635,25401.85,25401.85,25400.05,25400.75,0
1726473640,25400.6,25400.85,25399.7,25399.75,0
1726473645,25398.55,25399.5,25398.55,25399.4,0
1726473650,25398.65,25399.65,25397.85,25399.65,0
1726473655,25399.5,25400.05,25399.15,25399.75,0
1726473660,25400.45,25400.45,25399.4,25400.45,0
1726473665,25400.1,25402.35,25399.95,25401.7,0
1726473670,25401.7,25402.25,25401.0,25401.35,0
1726473675,25401.35,25402.3,25400.3,25400.55,0
1726473680,25399.55,25401.75,25399.55,25401.15,0
1726473685,25401.2,25401.8,25400.55,25401.45,0
1726473690,25400.75,25402.7,25400.75,25402.7,0
1726473695,25401.9,25402.5,25401.15,25401.8,0
1726473700,25400.65,25401.25,25399.95,25400.45,0
1726473705,25400.9,25401.4,25399.8,25399.8,0
1726473710,25398.95,25400.35,25398.95,25399.5,0
1726473715,25399.85,25400.0,25399.05,25399.25,0
1726473720,25399.05,25400.1,25399.05,25399.6,0
1726473725,25398.8,25399.45,25398.55,25398.7,0
1726473730,25399.0,25400.1,25397.95,25398.05,0
1726473735,25398.25,25399.0,25396.8,25396.8,0
1726473740,25396.7,25397.15,25396.3,25396.3,0
1726473745,25395.75,25396.25,25395.4,25395.5,0
1726473750,25397.05,25397.65,25396.6,25397.0,0
1726473755,25396.65,25397.5,25395.9,25395.9,0
1726473760,25395.6,25396.55,25395.3,25395.55,0
1726473765,25395.45,25396.2,25394.8,25395.95,0
1726473770,25395.55,25396.95,25394.9,25396.95,0
1726473775,25396.45,25396.8,25395.8,25396.7,0
1726473780,25396.95,25398.0,25394.75,25394.75,0
1726473785,25394.05,25395.05,25393.95,25394.45,0
1726473790,25393.8,25394.85,25392.85,25394.8,0
1726473795,25394.45,25396.6,25394.15,25396.0,0
1726473800,25395.25,25396.9,25395.1,25395.85,0
1726473805,25396.1,25397.65,25396.1,25396.95,0
1726473810,25395.65,25397.65,25395.65,25396.75,0
1726473815,25396.0,25397.6,25395.85,25396.35,0
1726473820,25395.95,25397.15,25395.95,25397.15,0
1726473825,25397.3,25399.2,25396.85,25399.2,0
1726473830,25398.4,25400.45,25398.15,25399.3,0
1726473835,25399.45,25400.45,25398.95,25399.85,0
1726473840,25399.95,25400.55,25399.45,25400.15,0
1726473845,25400.1,25401.95,25400.05,25400.65,0
1726473850,25400.65,25404.8,25400.65,25404.75,0
1726473855,25404.3,25405.5,25404.3,25405.15,0
1726473860,25405.15,25406.7,25404.35,25406.55,0
1726473865,25406.55,25407.15,25405.8,25405.8,0
1726473870,25405.5,25407.6,25405.1,25405.1,0
1726473875,25404.55,25406.65,25401.75,25401.75,0
1726473880,25401.85,25402.55,25400.35,25401.35,0
1726473885,25401.65,25403.0,25401.65,25402.0,0
1726473890,25401.45,25401.95,25401.2,25401.3,0
1726473895,25402.0,25402.0,25400.65,25400.95,0
1726473900,25400.5,25402.45,25400.5,25401.7,0
1726473905,25401.75,25402.8,25400.75,25400.85,0
1726473910,25401.7,25403.35,25401.7,25402.25,0
1726473915,25402.15,25404.15,25401.3,25401.3,0
1726473920,25401.35,25402.1,25401.35,25401.6,0
1726473925,25402.1,25402.9,25401.55,25402.3,0
1726473930,25403.0,25403.85,25402.85,25403.15,0
1726473935,25402.85,25403.5,25402.0,25402.75,0
1726473940,25402.25,25404.5,25401.85,25404.5,0
1726473945,25404.2,25404.2,25402.9,25403.8,0
1726473950,25402.55,25404.1,25402.55,25403.35,0
1726473955,25403.6,25404.8,25403.55,25404.8,0
1726473960,25404.85,25407.05,25404.85,25406.75,0
1726473965,25406.45,25406.95,25405.05,25405.05,0
1726473970,25405.95,25406.7,25404.4,25404.45,0
1726473975,25404.95,25406.05,25404.55,25405.0,0
1726473980,25403.8,25404.4,25403.25,25403.7,0
1726473985,25403.4,25404.1,25403.4,25403.7,0
1726473990,25403.55,25405.75,25403.5,25404.95,0
1726473995,25403.95,25405.05,25403.95,25404.75,0
1726474000,25404.35,25404.55,25403.05,25403.05,0
1726474005,25402.85,25404.3,25402.85,25404.3,0
1726474010,25403.85,25404.9,25403.7,25404.7,0
1726474015,25404.15,25404.6,25403.75,25404.4,0
1726474020,25404.15,25404.15,25402.75,25402.75,0
1726474025,25401.8,25403.05,25401.8,25402.4,0
1726474030,25402.4,25402.4,25400.75,25401.15,0
1726474035,25401.15,25402.25,25400.95,25401.85,0
1726474040,25401.05,25402.3,25401.05,25401.85,0
1726474045,25401.85,25402.95,25401.2,25401.2,0
1726474050,25401.95,25403.05,25401.55,25403.05,0
1726474055,25401.9,25403.0,25401.9,25402.1,0
1726474060,25402.15,25402.3,25400.5,25400.5,0
1726474065,25399.6,25400.9,25399.6,25399.85,0
1726474070,25399.1,25399.9,25398.8,25399.85,0
1726474075,25399.45,25399.45,25397.75,25397.75,0
1726474080,25398.2,25398.85,25397.2,25397.35,0
1726474085,25397.25,25397.5,25396.75,25397.3,0
1726474090,25396.95,25397.6,25396.05,25397.1,0
1726474095,25396.1,25397.55,25396.1,25396.55,0
1726474100,25396.25,25398.25,25396.15,25396.8,0
1726474105,25396.95,25398.45,25396.95,25398.45,0
1726474110,25398.15,25398.4,25397.0,25398.4,0
1726474115,25397.9,25398.6,25397.15,25397.4,0
1726474120,25397.0,25398.9,25397.0,25397.65,0
1726474125,25397.45,25399.25,25396.8,25397.55,0
1726474130,25397.3,25398.6,25396.95,25397.65,0
1726474135,25398.0,25398.75,25397.3,25398.35,0
1726474140,25398.8,25399.2,25397.7,25397.8,0
1726474145,25397.5,25398.1,25397.0,25398.05,0
1726474150,25398.45,25400.85,25398.1,25400.85,0
1726474155,25400.55,25401.4,25400.55,25400.6,0
1726474160,25400.5,25401.1,25399.55,25400.55,0
1726474165,25400.4,25401.2,25399.55,25401.2,0
1726474170,25401.6,25401.75,25399.1,25400.3,0
1726474175,25400.2,25400.3,25398.95,25399.15,0
1726474180,25399.0,25399.35,25397.6,25398.05,0
1726474185,25397.9,25399.65,25397.9,25398.05,0
1726474190,25397.3,25399.2,25397.3,25398.75,0
1726474195,25398.45,25400.9,25397.8,25400.45,0
1726474200,25400.55,25401.05,25399.3,25399.6,0
1726474205,25399.0,25401.1,25399.0,25399.95,0
1726474210,25400.45,25401.3,25399.9,25401.3,0
1726474215,25401.05,25401.25,25400.0,25400.7,0
1726474220,25400.6,25401.1,25399.85,25400.8,0
1726474225,25400.7,25401.4,25399.3,25401.4,0
1726474230,25400.65,25400.8,25399.8,25400.4,0
1726474235,25400.85,25400.85,25399.9,25400.25,0
1726474240,25399.2,25400.45,25399.2,25399.85,0
1726474245,25399.25,25400.55,25399.25,25400.05,0
1726474250,25399.55,25400.8,25399.1,25399.1,0
1726474255,25399.75,25400.05,25398.0,25398.85,0
1726474260,25399.5,25399.6,25397.75,25398.1,0
1726474265,25398.3,25399.15,25397.05,25397.35,0
1726474270,25397.0,25397.95,25396.0,25396.3,0
1726474275,25397.1,25397.2,25396.0,25396.3,0
1726474280,25396.2,25397.85,25396.2,25397.2,0
1726474285,25396.95,25398.05,25396.65,25398.05,0
1726474290,25397.8,25398.0,25397.25,25397.25,0
1726474295,25397.65,25398.0,25397.25,25397.25,0
1726474300,25397.3,25398.05,25396.95,25397.6,0
1726474305,25396.5,25397.7,25396.5,25397.4,0
1726474310,25397.65,25398.5,25397.35,25398.25,0
1726474315,25398.75,25399.65,25397.75,25399.05,0
1726474320,25399.3,25400.15,25399.3,25399.45,0
1726474325,25399.4,25401.95,25399.4,25401.9,0
1726474330,25401.5,25403.25,25401.0,25402.8,0
1726474335,25403.15,25403.15,25401.55,25402.25,0
1726474340,25400.45,25401.7,25399.95,25399.95,0
1726474345,25400.3,25401.8,25400.15,25401.55,0
1726474350,25401.15,25402.5,25400.85,25401.4,0
1726474355,25401.75,25402.35,25401.05,25401.05,0
1726474360,25400.9,25401.75,25400.85,25401.25,0
1726474365,25401.15,25401.95,25400.4,25401.5,0
1726474370,25401.05,25401.75,25401.05,25401.35,0
1726474375,25401.55,25402.55,25401.45,25402.55,0
1726474380,25402.65,25402.65,25401.35,25402.25,0
1726474385,25401.65,25402.05,25401.15,25401.55,0
1726474390,25401.55,25403.3,25400.95,25401.8,0
1726474395,25401.8,25403.8,25401.8,25402.55,0
1726474400,25402.55,25403.4,25401.8,25401.8,0
1726474405,25402.2,25403.4,25401.85,25403.15,0
1726474410,25404.15,25405.3,25404.15,25404.45,0
1726474415,25404.95,25405.25,25403.6,25403.6,0
1726474420,25404.05,25405.55,25404.0,25404.15,0
1726474425,25404.1,25404.85,25403.7,25404.4,0
1726474430,25404.0,25404.95,25403.9,25404.75,0
1726474435,25404.6,25405.6,25404.4,25405.05,0
1726474440,25404.75,25405.8,25404.7,25405.4,0
1726474445,25404.45,25407.05,25404.45,25406.25,0
1726474450,25406.1,25408.7,25406.1,25408.7,0
1726474455,25408.15,25408.75,25407.5,25408.25,0
1726474460,25407.0,25408.25,25406.5,25408.2,0
1726474465,25408.25,25408.5,25407.45,25407.75,0
1726474470,25407.8,25408.45,25407.55,25408.2,0
1726474475,25408.8,25409.8,25408.6,25409.65,0
1726474480,25410.65,25411.7,25410.45,25410.6,0
1726474485,25410.7,25412.0,25410.7,25411.6,0
1726474490,25411.45,25412.45,25411.05,25411.85,0
1726474495,25411.9,25413.0,25411.9,25411.95,0
1726474500,25412.9,25412.95,25412.15,25412.5,0
1726474505,25412.3,25414.1,25412.1,25414.1,0
1726474510,25413.7,25414.95,25413.25,25414.95,0
1726474515,25414.9,25416.9,25414.5,25416.65,0
1726474520,25415.7,25417.25,25415.7,25416.8,0
1726474525,25416.95,25416.95,25416.0,25416.6,0
1726474530,25415.75,25416.5,25415.2,25415.9,0
1726474535,25414.6,25415.75,25414.6,25415.25,0
1726474540,25415.3,25416.05,25414.7,25415.1,0
1726474545,25415.7,25417.15,25415.55,25416.7,0
1726474550,25417.6,25419.55,25417.6,25419.55,0
1726474555,25418.95,25419.5,25418.35,25419.5,0
1726474560,25420.25,25420.25,25416.9,25416.9,0
1726474565,25416.5,25418.7,25416.5,25417.65,0
1726474570,25417.9,25418.25,25417.25,25417.5,0
1726474575,25417.7,25417.7,25416.05,25416.35,0
1726474580,25415.25,25415.6,25414.15,25414.15,0
1726474585,25414.15,25414.35,25413.4,25413.8,0
1726474590,25413.45,25413.85,25412.3,25412.9,0
1726474595,25413.55,25413.55,25412.1,25413.25,0
1726474600,25412.55,25414.35,25412.55,25413.65,0
1726474605,25413.7,25415.2,25413.7,25415.2,0
1726474610,25414.85,25415.45,25413.7,25413.7,0
1726474615,25414.5,25414.5,25413.05,25414.2,0
1726474620,25412.9,25414.45,25412.4,25412.4,0
1726474625,25412.35,25412.35,25410.35,25410.35,0
1726474630,25409.45,25410.6,25408.85,25409.55,0
1726474635,25409.4,25410.55,25409.15,25410.55,0
1726474640,25409.5,25410.9,25409.5,25410.9,0
1726474645,25410.95,25411.2,25409.85,25410.25,0
1726474650,25410.0,25410.9,25410.0,25410.55,0
1726474655,25410.4,25411.6,25409.55,25410.1,0
1726474660,25410.2,25411.45,25410.2,25410.85,0
1726474665,25410.25,25412.75,25410.25,25410.7,0
1726474670,25410.8,25412.35,25410.35,25411.2,0
1726474675,25411.1,25412.7,25410.95,25411.55,0
1726474680,25411.8,25411.85,25410.55,25410.55,0
1726474685,25411.15,25412.25,25410.95,25411.0,0
1726474690,25409.7,25411.05,25409.7,25409.9,0
1726474695,25409.6,25410.9,25409.6,25410.15,0
1726474700,25409.15,25409.8,25408.75,25409.5,0
1726474705,25408.95,25409.55,25408.3,25409.55,0
1726474710,25409.25,25410.6,25409.25,25409.35,0
1726474715,25409.8,25409.8,25408.25,25408.95,0
1726474720,25409.05,25409.8,25408.5,25408.75,0
1726474725,25408.7,25410.6,25408.7,25410.05,0
1726474730,25410.1,25413.75,25410.0,25413.45,0
1726474735,25413.35,25419.3,25413.15,25418.45,0
1726474740,25418.35,25421.4,25418.35,25421.4,0
1726474745,25420.8,25422.4,25420.8,25421.05,0
1726474750,25420.45,25421.4,25419.55,25419.55,0
1726474755,25419.55,25421.55,25419.55,25420.85,0
1726474760,25420.85,25420.85,25419.65,25419.65,0
1726474765,25420.0,25420.45,25419.15,25420.35,0
1726474770,25419.8,25420.35,25418.4,25419.5,0
1726474775,25419.45,25420.8,25418.45,25418.45,0
1726474780,25417.55,25419.25,25417.55,25419.0,0
1726474785,25418.4,25419.5,25418.25,25419.0,0
1726474790,25417.9,25418.75,25417.15,25417.15,0
1726474795,25419.0,25419.15,25417.9,25418.1,0
1726474800,25418.25,25420.2,25418.25,25418.7,0
1726474805,25418.8,25419.95,25418.65,25419.4,0
1726474810,25419.65,25420.1,25418.8,25419.9,0
1726474815,25418.9,25420.6,25418.9,25419.6,0
1726474820,25419.5,25420.85,25419.4,25420.4,0
1726474825,25420.0,25420.5,25419.35,25420.3,0
1726474830,25421.6,25421.9,25420.65,25420.65,0
1726474835,25421.2,25421.45,25419.0,25419.0,0
1726474840,25419.25,25419.35,25416.4,25416.9,0
1726474845,25417.4,25417.65,25416.15,25416.15,0
1726474850,25415.25,25416.1,25414.65,25414.95,0
1726474855,25415.1,25415.95,25415.1,25415.85,0
1726474860,25415.1,25416.75,25414.7,25415.9,0
1726474865,25415.6,25416.5,25414.8,25415.7,0
1726474870,25416.05,25416.85,25415.9,25416.85,0
1726474875,25416.2,25416.85,25416.2,25416.25,0
1726474880,25415.15,25415.85,25414.15,25414.15,0
1726474885,25415.1,25415.1,25413.9,25415.05,0
1726474890,25414.95,25415.9,25414.3,25414.3,0
1726474895,25414.05,25414.8,25413.95,25413.95,0
1726474900,25413.8,25415.3,25413.4,25414.2,0
1726474905,25414.5,25416.3,25414.25,25414.25,0
1726474910,25414.9,25416.05,25414.3,25414.85,0
1726474915,25414.7,25415.75,25414.7,25415.15,0
1726474920,25413.7,25415.9,25413.55,25414.3,0
1726474925,25414.85,25414.85,25413.4,25413.95,0
1726474930,25413.45,25414.6,25413.35,25413.7,0
1726474935,25413.7,25414.55,25413.45,25414.3,0
1726474940,25414.3,25414.75,25413.5,25414.55,0
1726474945,25414.25,25416.25,25414.25,25416.25,0
1726474950,25415.9,25416.75,25415.5,25416.6,0
1726474955,25417.05,25417.8,25416.3,25417.2,0
1726474960,25417.4,25418.85,25417.15,25417.85,0
1726474965,25417.9,25418.25,25417.55,25417.75,0
1726474970,25417.45,25418.05,25417.35,25417.85,0
1726474975,25417.9,25419.05,25416.6,25417.3,0
1726474980,25417.85,25418.15,25415.75,25415.75,0
1726474985,25416.65,25417.2,25415.45,25416.35,0
1726474990,25416.2,25417.35,25416.05,25416.5,0
1726474995,25416.3,25417.55,25415.8,25415.8,0
1726475000,25416.85,25417.15,25414.45,25414.45,0
1726475005,25415.4,25416.15,25415.4,25415.75,0
1726475010,25416.25,25418.0,25416.25,25416.95,0
1726475015,25417.35,25419.15,25416.85,25418.05,0
1726475020,25416.95,25417.6,25416.15,25417.25,0
1726475025,25415.95,25417.2,25415.95,25416.9,0
1726475030,25416.0,25417.1,25415.4,25416.0,0
1726475035,25415.55,25416.5,25415.4,25415.4,0
1726475040,25415.65,25417.4,25415.65,25417.0,0
1726475045,25415.8,25418.15,25415.8,25416.7,0
1726475050,25417.45,25417.45,25416.35,25416.4,0
1726475055,25416.45,25416.65,25416.0,25416.2,0
1726475060,25415.75,25416.1,25415.35,25415.35,0
1726475065,25414.9,25415.35,25414.7,25415.2,0
1726475070,25414.7,25416.05,25413.95,25414.6,0
1726475075,25413.8,25414.85,25413.2,25413.45,0
1726475080,25411.95,25413.95,25411.2,25413.75,0
1726475085,25413.95,25416.15,25413.35,25416.15,0
1726475090,25414.35,25415.55,25414.35,25414.45,0
1726475095,25414.4,25415.35,25414.1,25414.7,0
1726475100,25415.0,25415.95,25414.45,25415.3,0
1726475105,25415.55,25416.2,25414.4,25414.4,0
1726475110,25415.35,25415.8,25414.2,25414.2,0
1726475115,25414.05,25414.65,25413.6,25414.2,0
1726475120,25414.2,25414.2,25413.05,25413.05,0
1726475125,25413.05,25414.1,25413.05,25413.05,0
1726475130,25413.0,25414.15,25413.0,25413.75,0
1726475135,25413.25,25414.1,25413.1,25413.4,0
1726475140,25413.75,25414.4,25412.7,25412.7,0
1726475145,25413.75,25413.75,25412.8,25413.4,0
1726475150,25412.0,25413.5,25412.0,25412.7,0
1726475155,25412.6,25412.6,25411.45,25411.45,0
1726475160,25411.2,25411.85,25410.45,25410.45,0
1726475165,25410.7,25410.75,25409.2,25409.2,0
1726475170,25409.4,25410.55,25409.4,25409.85,0
1726475175,25410.15,25411.1,25408.95,25409.15,0
1726475180,25409.2,25411.15,25408.9,25408.95,0
1726475185,25409.55,25410.5,25408.95,25409.4,0
1726475190,25410.2,25411.6,25410.15,25411.2,0
1726475195,25410.95,25412.4,25410.8,25410.9,0
1726475200,25409.95,25410.55,25409.4,25409.4,0
1726475205,25409.5,25410.75,25408.95,25410.6,0
1726475210,25409.85,25411.5,25409.85,25409.85,0
1726475215,25410.25,25410.65,25409.65,25410.1,0
1726475220,25409.35,25410.35,25408.2,25408.55,0
1726475225,25407.8,25408.45,25406.2,25406.4,0
1726475230,25407.55,25408.4,25406.3,25406.3,0
1726475235,25405.2,25406.6,25405.2,25405.85,0
1726475240,25404.4,25405.4,25403.3,25403.3,0
1726475245,25403.65,25404.95,25403.05,25404.8,0
1726475250,25404.3,25405.25,25404.1,25405.2,0
1726475255,25405.4,25405.4,25403.8,25405.3,0
1726475260,25405.1,25407.35,25405.1,25407.3,0
1726475265,25406.1,25407.65,25406.1,25406.7,0
1726475270,25407.0,25408.15,25406.4,25406.4,0
1726475275,25406.15,25407.25,25405.6,25406.0,0
1726475280,25405.75,25406.75,25405.7,25406.4,0
1726475285,25405.35,25407.75,25405.0,25405.75,0
1726475290,25406.1,25407.05,25406.1,25407.05,0
1726475295,25407.05,25407.65,25405.05,25406.6,0
1726475300,25406.6,25406.6,25405.05,25406.05,0
1726475305,25406.05,25406.15,25405.45,25406.05,0
1726475310,25404.7,25407.35,25404.7,25405.75,0
1726475315,25406.05,25406.7,25403.65,25403.65,0
1726475320,25404.15,25406.55,25404.1,25405.4,0
1726475325,25405.6,25406.8,25405.4,25405.6,0
1726475330,25404.8,25407.45,25404.8,25406.85,0
1726475335,25406.9,25406.9,25405.55,25405.55,0
1726475340,25405.35,25406.5,25405.35,25406.4,0
1726475345,25406.9,25407.1,25406.55,25406.55,0
1726475350,25405.5,25407.25,25405.5,25406.9,0
1726475355,25407.15,25407.3,25406.2,25406.2,0
1726475360,25405.55,25406.3,25404.9,25405.45,0
1726475365,25404.95,25405.5,25404.55,25404.9,0
1726475370,25404.95,25405.25,25404.6,25404.7,0
1726475375,25404.85,25405.2,25404.05,25404.4,0
1726475380,25403.95,25404.85,25403.1,25403.9,0
1726475385,25405.35,25405.85,25404.8,25405.2,0
1726475390,25405.45,25405.95,25404.2,25405.05,0
1726475395,25405.25,25405.65,25404.95,25404.95,0
1726475400,25404.65,25407.3,25404.65,25406.7,0
1726475405,25406.8,25407.4,25406.1,25406.1,0
1726475410,25405.7,25407.25,25405.7,25406.2,0
1726475415,25406.5,25408.0,25406.4,25406.7,0
1726475420,25406.65,25407.6,25405.75,25407.6,0
1726475425,25408.0,25408.35,25407.35,25408.15,0
1726475430,25407.8,25409.65,25407.8,25409.1,0
1726475435,25409.05,25409.5,25408.35,25409.5,0
1726475440,25409.4,25409.4,25407.25,25407.5,0
1726475445,25407.45,25408.75,25406.45,25406.45,0
1726475450,25406.7,25407.65,25406.7,25406.8,0
1726475455,25406.85,25407.65,25406.4,25406.6,0
1726475460,25406.25,25406.65,25404.8,25405.4,0
1726475465,25406.5,25406.75,25404.95,25406.65,0
1726475470,25406.3,25406.45,25405.4,25405.5,0
1726475475,25405.1,25405.85,25403.9,25405.0,0
1726475480,25405.0,25406.25,25403.75,25404.3,0
1726475485,25403.8,25404.55,25403.5,25403.8,0
